timestamp,open,high,low,close,volume
2026-07-03 03:30:00,10890000019.0,10894000000.0,10850000000.0,10850000001.0,0.1129565813
2026-07-03 04:30:00,10850000001.0,10879999899.0,10830255701.0,10852737471.0,0.1588922014
2026-07-03 05:30:00,10852737472.0,10894000000.0,10850000001.0,10857253121.0,0.1173823692
2026-07-03 06:30:00,10857253132.0,10882999968.0,10850000000.0,10858652255.0,0.0967485377
2026-07-03 07:30:00,10858652255.0,10880006998.0,10850000001.0,10874999994.0,0.3197185574
2026-07-03 08:30:00,10875000000.0,10877000077.0,10800000000.0,10823890492.0,0.4465987756
2026-07-03 09:30:00,10823890225.0,10849999998.0,10800000180.0,10825187552.0,0.4758161378
2026-07-03 10:30:00,10843999997.0,10940000000.0,10821243038.0,10940000000.0,0.7155205778
2026-07-03 11:30:00,10938879000.0,10945313110.0,10900000010.0,10915015053.0,0.4974907287
2026-07-03 12:30:00,10934999997.0,10944999998.0,10901006471.0,10927999999.0,0.1898828567
2026-07-03 13:30:00,10918000000.0,10933000000.0,10890000000.0,10914762315.0,0.4314984408
2026-07-03 14:30:00,10911999959.0,10940000000.0,10890000024.0,10891213809.0,0.4373993901
2026-07-03 15:30:00,10891213809.0,10905000000.0,10850000000.0,10900000000.0,0.3216853047
2026-07-03 16:30:00,10891012345.0,10945000879.0,10856436160.0,10914235125.0,0.3106939472
2026-07-03 17:30:00,10914235130.0,10949313110.0,10900000000.0,10900000377.0,0.1979659952
2026-07-03 18:30:00,10934599996.0,10934608578.0,10885211007.0,10885211038.0,0.1693910671
2026-07-03 19:30:00,10885211039.0,10949313110.0,10885211039.0,10940000001.0,0.4266686676
2026-07-03 20:30:00,10940000000.0,11000000000.0,10921900117.0,10969000000.0,0.5958927147
2026-07-03 21:30:00,10969000000.0,10969000000.0,10940000001.0,10940000999.0,0.2221225791
2026-07-03 22:30:00,10968000000.0,10968000000.0,10935000001.0,10936000004.0,0.1744782785
2026-07-03 23:30:00,10960000000.0,10999999937.0,10936000000.0,10950000194.0,0.2090830323
2026-07-04 00:30:00,10950000002.0,10999875308.0,10936000000.0,10941998383.0,0.0728109456
2026-07-04 01:30:00,10944719955.0,10964566432.0,10936000000.0,10936000037.0,0.0835129758
2026-07-04 02:30:00,10936000000.0,10964556209.0,10935000100.0,10937000551.0,0.1333229099
2026-07-04 03:30:00,10937000551.0,10984999998.0,10937000518.0,10938500002.0,0.2565546101
2026-07-04 04:30:00,10938500002.0,10969999981.0,10907000004.0,10911436527.0,0.3028597549
2026-07-04 05:30:00,10911436527.0,10969999999.0,10911429527.0,10932140465.0,0.3687168382
2026-07-04 06:30:00,10932171481.0,10974000000.0,10922100021.0,10931000018.0,0.2154337267
2026-07-04 07:30:00,10935000000.0,10935000000.0,10915000000.0,10915000001.0,0.1888216699
2026-07-04 08:30:00,10929599999.0,10932000000.0,10815319110.0,10820000000.0,0.4041240382
2026-07-04 09:30:00,10820000000.0,10850390960.0,10810225000.0,10810225000.0,0.3818657304
2026-07-04 10:30:00,10820000000.0,10849999703.0,10800313110.0,10800381000.0,0.4152310487
2026-07-04 11:30:00,10800380000.0,10890000000.0,10800380000.0,10882210797.0,0.380455731
2026-07-04 12:30:00,10880000000.0,10888000000.0,10851591782.0,10877999991.0,0.3063266495
2026-07-04 13:30:00,10877999990.0,10887999930.0,10852000247.0,10855978330.0,0.1862055198
2026-07-04 14:30:00,10855978330.0,10877999973.0,10824000000.0,10877999973.0,0.5041623194
2026-07-04 15:30:00,10877999973.0,10945999999.0,10860000012.0,10938999991.0,0.5123158786
2026-07-04 16:30:00,10923000001.0,10937999997.0,10870000000.0,10870101001.0,0.1947619522
2026-07-04 17:30:00,10870111003.0,10970000000.0,10870111003.0,10966901932.0,0.6202578512
2026-07-04 18:30:00,10966901920.0,10966901920.0,10920000004.0,10963010992.0,0.2100012624
2026-07-04 19:30:00,10940057050.0,10964999953.0,10920000010.0,10920000010.0,0.3276640906
2026-07-04 20:30:00,10939999935.0,10962998999.0,10920000010.0,10960000000.0,0.3546498384
2026-07-04 21:30:00,10960000000.0,10971000001.0,10931139149.0,10963010990.0,0.3227763477
2026-07-04 22:30:00,10971000000.0,10973999939.0,10932000000.0,10935677111.0,0.0915946344
2026-07-04 23:30:00,10939413456.0,10973999737.0,10932000000.0,10932000000.0,0.0436987082
2026-07-05 00:30:00,10932000222.0,10932000222.0,10920000004.0,10920000004.0,0.0605144739
2026-07-05 01:30:00,10922222800.0,10924000200.0,10900000000.0,10900001011.0,0.0610838598
2026-07-05 02:30:00,10900003042.0,10924000062.0,10897000000.0,10897005525.0,0.0965518388
2026-07-05 03:30:00,10897001508.0,10926000000.0,10880000029.0,10926000000.0,0.1372553417
2026-07-05 04:30:00,10922323729.0,10960000009.0,10904482275.0,10904482275.0,0.1429216306
2026-07-05 05:30:00,10919968082.0,10921860094.0,10850000000.0,10855662100.0,0.3071680985
2026-07-05 06:30:00,10880000204.0,10955616667.0,10855662118.0,10881001000.0,0.2728884671
2026-07-05 07:30:00,10900000001.0,10955616655.0,10892518234.0,10920000000.0,0.2732029712
2026-07-05 08:30:00,10948999999.0,10951996995.0,10920000000.0,10922000000.0,0.2133261575
2026-07-05 09:30:00,10922000000.0,10922000000.0,10881000000.0,10891000065.0,0.3021544024
2026-07-05 10:30:00,10909996988.0,10909996988.0,10881000000.0,10900000000.0,0.2584964441
2026-07-05 11:30:00,10899999996.0,10900000000.0,10852000000.0,10870999000.0,0.2026426677
2026-07-05 12:30:00,10870000001.0,10899999988.0,10869000000.0,10890000000.0,0.1842662432
2026-07-05 13:30:00,10890000000.0,10908000000.0,10869000002.0,10888358344.0,0.2353926172
2026-07-05 14:30:00,10905999998.0,10940000000.0,10878619694.0,10888888888.0,0.1947348672
2026-07-05 15:30:00,10880941541.0,10935900300.0,10880000012.0,10885021006.0,0.1876066314
2026-07-05 16:30:00,10885021005.0,10918999979.0,10880000000.0,10918999900.0,0.3522644281
2026-07-05 17:30:00,10900000006.0,10920000000.0,10887090009.0,10887090012.0,0.1582290006
2026-07-05 18:30:00,10914999998.0,10935900270.0,10883267245.0,10923333334.0,0.2857807925
2026-07-05 19:30:00,10935897270.0,10950000000.0,10923333335.0,10945998006.0,0.2227041165
2026-07-05 20:30:00,10927590000.0,10950000000.0,10923666666.0,10948256089.0,0.1284877641
2026-07-05 21:30:00,10948256089.0,11111111111.0,10948256089.0,11088000000.0,0.6494471251
2026-07-05 22:30:00,11088000000.0,11135018997.0,11081318648.0,11111111111.0,0.8382928679
2026-07-05 23:30:00,11111111111.0,11138887999.0,11084000019.0,11090000000.0,0.4553108721
2026-07-06 00:30:00,11086001253.0,11138000000.0,11081565863.0,11120756614.0,0.1738805167
2026-07-06 01:30:00,11133333333.0,11137999998.0,11095390846.0,11095390971.0,0.0791117214
2026-07-06 02:30:00,11095000001.0,11120000000.0,11050000000.0,11050000000.0,0.200823652
2026-07-06 03:30:00,11051003994.0,11064999998.0,11021234567.0,11041785714.0,0.2604804777
2026-07-06 04:30:00,11024426779.0,11064999998.0,11020000000.0,11020000000.0,0.2000413668
2026-07-06 05:30:00,11018333212.0,11137000000.0,10950100000.0,11051000000.0,0.476565202
2026-07-06 06:30:00,11051000000.0,11084999713.0,11027005407.0,11057999960.0,0.1735354618
2026-07-06 07:30:00,11028718003.0,11055650536.0,11009728372.0,11009728397.0,0.2803258226
2026-07-06 08:30:00,11009900010.0,11047999783.0,10980003006.0,10980003006.0,0.3408039149
2026-07-06 09:30:00,10981999999.0,11022527567.0,10962001000.0,10997386179.0,0.2715167297
2026-07-06 10:30:00,10998386179.0,11026932511.0,10970949342.0,10990948000.0,0.210009264
2026-07-06 11:30:00,10990948000.0,11021794521.0,10817000017.0,10854329481.0,0.9079836354
2026-07-06 12:30:00,10836521655.0,10875199994.0,10750000000.0,10766473207.0,0.9383685398
2026-07-06 13:30:00,10766473207.0,10875199994.0,10750000001.0,10845555556.0,0.6485870545
2026-07-06 14:30:00,10845555556.0,10940000000.0,10800000000.0,10910000000.0,0.3016365159
2026-07-06 15:30:00,10910000000.0,11099999997.0,10800205555.0,11077000002.0,1.214733519
2026-07-06 16:30:00,11076995000.0,11099999000.0,11070082533.0,11099000000.0,0.6096092383
2026-07-06 17:30:00,11099000000.0,11099999999.0,11099000000.0,11099000000.0,0.5873938883
2026-07-06 18:30:00,11099000000.0,11130000000.0,11099000000.0,11119313114.0,0.325254002
2026-07-06 19:30:00,11129000000.0,11130000000.0,11070082533.0,11070082534.0,0.4231865693
2026-07-06 20:30:00,11070082534.0,11200000000.0,11070082533.0,11161000002.0,0.8593409369
2026-07-06 21:30:00,11162000000.0,11196498454.0,11122306876.0,11187000997.0,0.4203008906
2026-07-06 22:30:00,11187000000.0,11196498454.0,11160000009.0,11160000009.0,0.1824413193
2026-07-06 23:30:00,11160000009.0,11170000000.0,11123000009.0,11169999987.0,0.1151719052
2026-07-07 00:30:00,11169999987.0,11169999997.0,11100000023.0,11100000125.0,0.1391538885
2026-07-07 01:30:00,11100000134.0,11120403508.0,11081000010.0,11090000000.0,0.1008195259
2026-07-07 02:30:00,11090000000.0,11136721286.0,10936000000.0,11000913000.0,0.6843732488
2026-07-07 03:30:00,10998190282.0,11032999974.0,10974828104.0,11015233862.0,0.2005621288
2026-07-07 04:30:00,11015233862.0,11015999999.0,10980065112.0,10987956092.0,0.2334851733
2026-07-07 05:30:00,11015998955.0,11074411209.0,10987000000.0,11036000000.0,0.272687844
2026-07-07 06:30:00,11019802410.0,11150000000.0,11015779986.0,11074000014.0,0.2960963856
2026-07-07 07:30:00,11074000015.0,11089999991.0,10986001009.0,11036804273.0,0.3110761791
2026-07-07 08:30:00,11036804274.0,11058990000.0,11004364070.0,11033990061.0,0.2709416638
2026-07-07 09:30:00,11033990062.0,11129369994.0,11033990033.0,11100000000.0,0.2694911991
2026-07-07 10:30:00,11100000000.0,11109000003.0,11056367395.0,11061490894.0,0.2049661538
2026-07-07 11:30:00,11061490893.0,11188000000.0,11061111590.0,11180000001.0,0.7205313682
2026-07-07 12:30:00,11180000001.0,11188000000.0,11050000000.0,11050000000.0,0.4046433475
2026-07-07 13:30:00,11050000000.0,11128768092.0,11050000000.0,11072030946.0,0.3234089
2026-07-07 14:30:00,11094010087.0,11188000000.0,11000250000.0,11175787580.0,0.8081204976
2026-07-07 15:30:00,11172790767.0,11353326466.0,11164800132.0,11239999999.0,1.4895961468
2026-07-07 16:30:00,11239999998.0,11253997998.0,11210626026.0,11225598957.0,0.4262983358
2026-07-07 17:30:00,11245999997.0,11250000000.0,11212571347.0,11227222223.0,0.3110944552
2026-07-07 18:30:00,11218082441.0,11249999999.0,11156852000.0,11237459253.0,0.5914740937
2026-07-07 19:30:00,11237459253.0,11298999998.0,11174659295.0,11242440339.0,0.5606602287
2026-07-07 20:30:00,11267817603.0,11300000001.0,11242440339.0,11269000000.0,0.5367406955
2026-07-07 21:30:00,11269000000.0,11280000000.0,11200000000.0,11232170691.0,0.4659528876
2026-07-07 22:30:00,11232170691.0,11285499999.0,11232170690.0,11285499999.0,0.2107674339
2026-07-07 23:30:00,11285499998.0,11285500000.0,11202029723.0,11244000000.0,0.1227894297
2026-07-08 00:30:00,11244000000.0,11280999997.0,11216313764.0,11267081254.0,0.0653256166
2026-07-08 01:30:00,11254456862.0,11276349736.0,11150000002.0,11207119182.0,0.2027670434
2026-07-08 02:30:00,11200000000.0,11234845812.0,11137500000.0,11201000001.0,0.1063246754
2026-07-08 03:30:00,11201000000.0,11220000000.0,11113767346.0,11122221896.0,0.3431563293
2026-07-08 04:30:00,11166954562.0,11166954608.0,11101000001.0,11105000000.0,0.2489139673
2026-07-08 05:30:00,11101000001.0,11139895476.0,11101000000.0,11137000000.0,0.2954507028
2026-07-08 06:30:00,11125009002.0,11189999999.0,11125000000.0,11189908129.0,0.6831528259
2026-07-08 07:30:00,11189908129.0,11223000000.0,11107880000.0,11110000000.0,0.4951735431
2026-07-08 08:30:00,11137879995.0,11194999975.0,11104000000.0,11144999991.0,0.5325757362
2026-07-08 09:30:00,11144999991.0,11199000000.0,11125000017.0,11198999000.0,0.580648154
2026-07-08 10:30:00,11197686584.0,11200001001.0,11180742001.0,11180742003.0,0.4331652045
2026-07-08 11:30:00,11180742100.0,11208000000.0,11150000000.0,11199195848.0,0.3178556706
2026-07-08 12:30:00,11168867671.0,11192000000.0,11082222236.0,11082999999.0,0.4944343555
2026-07-08 13:30:00,11083000999.0,11143863423.0,11080000000.0,11131564678.0,0.3981294458
2026-07-08 14:30:00,11131564679.0,11146666666.0,11090000100.0,11118999000.0,0.305962674
2026-07-08 15:30:00,11118998999.0,11176666666.0,11105555555.0,11176000000.0,0.281294499
2026-07-08 16:30:00,11176000001.0,11188878163.0,11119157404.0,11178999989.0,0.2732773489
2026-07-08 17:30:00,11171009963.0,11178999900.0,11122000001.0,11167999991.0,0.1584608342
2026-07-08 18:30:00,11167999966.0,11178999990.0,11105555558.0,11125251943.0,0.2452756879
2026-07-08 19:30:00,11126251944.0,11200000000.0,11109282135.0,11179838170.0,0.4111112821
2026-07-08 20:30:00,11179838170.0,11191999000.0,11131098689.0,11131099690.0,0.1552593164
2026-07-08 21:30:00,11150559806.0,11171617002.0,11124000000.0,11171617002.0,0.259358996
2026-07-08 22:30:00,11171617002.0,11191890840.0,11171617002.0,11183164989.0,0.14022773
2026-07-08 23:30:00,11191890840.0,11191998000.0,11171618910.0,11171618910.0,0.112228324
2026-07-09 00:30:00,11171618911.0,11220099966.0,11171618910.0,11220099966.0,0.320066145
2026-07-09 01:30:00,11220000000.0,11220000000.0,11130713128.0,11179999989.0,0.0381040399
2026-07-09 02:30:00,11179999984.0,11197007774.0,11122101196.0,11122101206.0,0.078815456
2026-07-09 03:30:00,11122101196.0,11164999832.0,11118620863.0,11154243741.0,0.1370522957
2026-07-09 04:30:00,11136103782.0,11237865087.0,11128371129.0,11168507752.0,0.3423121818
2026-07-09 05:30:00,11168507752.0,11273860590.0,11168507750.0,11268888888.0,0.3009460822
2026-07-09 06:30:00,11250294563.0,11344000000.0,11250294563.0,11310000001.0,0.897991862
2026-07-09 07:30:00,11310000001.0,11500000000.0,11300089899.0,11379999887.0,1.1010990923
2026-07-09 08:30:00,11379999888.0,11379999888.0,11323123457.0,11341999999.0,0.3370525794
2026-07-09 09:30:00,11339492094.0,11359999997.0,11311301000.0,11331000005.0,0.4117844703
2026-07-09 10:30:00,11335004008.0,11375370809.0,11330000022.0,11355265551.0,0.4774687237
2026-07-09 11:30:00,11355265554.0,11383000000.0,11350000001.0,11375737543.0,0.2549667578
2026-07-09 12:30:00,11375737543.0,11383000000.0,11320000000.0,11363999981.0,0.4541534428
2026-07-09 13:30:00,11362999994.0,11383000000.0,11314000000.0,11328967670.0,0.4132063123
2026-07-09 14:30:00,11328967670.0,11379900000.0,11328967670.0,11361007748.0,0.1749816975
2026-07-09 15:30:00,11361007748.0,11373700207.0,11331000008.0,11348999971.0,0.3453014366
2026-07-09 16:30:00,11331622082.0,11348999965.0,11320000009.0,11328980015.0,0.323315868
2026-07-09 17:30:00,11328980015.0,11402027507.0,11311301000.0,11400000000.0,0.8521453406
2026-07-09 18:30:00,11402026507.0,11430000120.0,11365864736.0,11387602222.0,0.4940582758
2026-07-09 19:30:00,11387601221.0,11417999994.0,11366058056.0,11405000000.0,0.5165585182
2026-07-09 20:30:00,11394667009.0,11414999849.0,11365900004.0,11389410479.0,0.2507691546
2026-07-09 21:30:00,11389410475.0,11420000000.0,11389410475.0,11391000000.0,0.386285078
2026-07-09 22:30:00,11409999900.0,11419999987.0,11378646532.0,11389000000.0,0.230440009
2026-07-09 23:30:00,11378702532.0,11399999913.0,11378646532.0,11389291937.0,0.0955563266
2026-07-10 00:30:00,11380000000.0,11388174814.0,11320000000.0,11379999957.0,0.1445148258
2026-07-10 01:30:00,11379999958.0,11449999966.0,11376283369.0,11437783964.0,0.3776077423
2026-07-10 02:30:00,11437783964.0,11449999966.0,11400000000.0,11400000000.0,0.1864600822
2026-07-10 03:30:00,11394000000.0,11429898977.0,11360000110.0,11400000009.0,0.1174250905
2026-07-10 04:30:00,11417999990.0,11449763742.0,11386890098.0,11411000091.0,0.1420602093
2026-07-10 05:30:00,11411000109.0,11449899900.0,11410000003.0,11411015030.0,0.2076983534
2026-07-10 06:30:00,11411586212.0,11423999999.0,11360000112.0,11401249958.0,0.2628616067
2026-07-10 07:30:00,11406999999.0,11445000000.0,11375000000.0,11430000000.0,0.2723382488
2026-07-10 08:30:00,11420576668.0,11448039977.0,11401003006.0,11439999983.0,0.2654520718
2026-07-10 09:30:00,11415000006.0,11439999989.0,11400000000.0,11400008098.0,0.3749098477
2026-07-10 10:30:00,11400300002.0,11440000000.0,11400300002.0,11438399000.0,0.2964266957
2026-07-10 11:30:00,11440000000.0,11488888888.0,11420000000.0,11488888888.0,0.5395970751
2026-07-10 12:30:00,11488888888.0,11488888888.0,11461000000.0,11461223222.0,0.1900785849
2026-07-10 13:30:00,11461223222.0,11500000000.0,11430000000.0,11430000002.0,0.755371243
2026-07-10 14:30:00,11430000002.0,11461000000.0,11404999989.0,11447000000.0,0.3022625181
2026-07-10 15:30:00,11447000000.0,11449999954.0,11407000000.0,11409000007.0,0.1973389062
2026-07-10 16:30:00,11415000000.0,11425000000.0,11406000000.0,11420000000.0,0.353073874
2026-07-10 17:30:00,11420000000.0,11424999992.0,11380395824.0,11390005001.0,0.3335609034
2026-07-10 18:30:00,11392999997.0,11392999999.0,11351231233.0,11362000001.0,0.1750018826
2026-07-10 19:30:00,11362000001.0,11386213900.0,11340500101.0,11342500000.0,0.3716241344
2026-07-10 20:30:00,11342500001.0,11356789001.0,11340600000.0,11341647022.0,0.4533323265
2026-07-10 21:30:00,11350000000.0,11392899898.0,11340600000.0,11389734002.0,0.3884192889
2026-07-10 22:30:00,11389734003.0,11405000000.0,11382000001.0,11385000006.0,0.2658402913
2026-07-10 23:30:00,11382002007.0,11393974433.0,11330000000.0,11334468214.0,0.2147276175
2026-07-11 00:30:00,11334468218.0,11360000000.0,11322000000.0,11349999997.0,0.0708075683
2026-07-11 01:30:00,11349999997.0,11404342901.0,11349999997.0,11361011118.0,0.0469733101
2026-07-11 02:30:00,11361011118.0,11407999982.0,11361000111.0,11399986981.0,0.0645272524
2026-07-11 03:30:00,11369470219.0,11399986736.0,11361000000.0,11361000000.0,0.186522903
2026-07-11 04:30:00,11361000000.0,11407999982.0,11360000202.0,11400000000.0,0.4188927375
2026-07-11 05:30:00,11400000000.0,11423596854.0,11381476544.0,11419999993.0,0.2344917064
2026-07-11 06:30:00,11400000001.0,11435000000.0,11396004014.0,11399000000.0,0.2467714743
2026-07-11 07:30:00,11399000000.0,11419999788.0,11375057934.0,11375153346.0,0.2988637451
2026-07-11 08:30:00,11397350000.0,11397350000.0,11350100000.0,11372005857.0,0.2114660535
2026-07-11 09:30:00,11350138100.0,11350138100.0,11326800000.0,11328009999.0,0.2164554733
2026-07-11 10:30:00,11328009999.0,11360000000.0,11326800036.0,11330030036.0,0.2001719314
2026-07-11 11:30:00,11330030036.0,11352000000.0,11330000235.0,11351869600.0,0.1102240978
2026-07-11 12:30:00,11351869600.0,11351869600.0,11325000000.0,11349655015.0,0.1360629693
2026-07-11 13:30:00,11325000018.0,11359999972.0,11325000000.0,11337682946.0,0.2110531418
2026-07-11 14:30:00,11337682933.0,11389313110.0,11337682932.0,11380000001.0,0.1735809529
2026-07-11 15:30:00,11380000001.0,11395000000.0,11325080080.0,11364000020.0,0.506562831
2026-07-11 16:30:00,11364019048.0,11389999990.0,11334112813.0,11345880926.0,0.172129737
2026-07-11 17:30:00,11351821363.0,11399000000.0,11343694679.0,11373049846.0,0.220848682
2026-07-11 18:30:00,11373049846.0,11380000000.0,11350004004.0,11360006003.0,0.2239211947
2026-07-11 19:30:00,11369999991.0,11402860205.0,11353002001.0,11390374561.0,0.5047964654
2026-07-11 20:30:00,11390822631.0,11456213908.0,11385590966.0,11448999998.0,0.3716129426
2026-07-11 21:30:00,11448000001.0,11490850886.0,11391000000.0,11480014002.0,0.4354362682
2026-07-11 22:30:00,11490850886.0,11517999999.0,11450000000.0,11450000033.0,0.5292530406
2026-07-11 23:30:00,11450000004.0,11514000000.0,11425059086.0,11509999983.0,0.4043387492
2026-07-12 00:30:00,11509999982.0,11509999982.0,11430000000.0,11479999864.0,0.0775863501
2026-07-12 01:30:00,11479999864.0,11519999999.0,11446788174.0,11519999736.0,0.0921489823
